Lat,Lon,AGB
18.305250706183468,-78.4994151656857,60.32500076293945
18.305250706183468,-77.99941686651734,129.5500030517578
18.305250706183468,-77.49941856734897,44.900001525878906
18.305250706183468,-76.49942196901222,158.0
18.305250706183468,-74.49942877233875,75.0
18.305250706183468,-73.99943047317036,105.80000305175781
18.305250706183468,-73.499432174002,76.5950698852539
18.305250706183468,-72.99943387483363,71.0999984741211
18.305250706183468,-72.49943557566526,38.375
18.305250706183468,-70.99944067816014,75.0
18.305250706183468,-70.49944237899177,34.81999969482422
18.305250706183468,-69.49944578065504,75.125
18.305250706183468,-68.99944748148667,58.5
18.305250706183468,-68.4994491823183,86.5
18.305250706183468,-67.99945088314992,85.0
18.305250706183468,-66.99945428481318,65.1500015258789
18.305250706183468,-66.49945598564481,75.0
18.305250706183468,-65.99945768647645,77.06999969482422
18.305250706183468,-65.49945938730808,43.63999938964844
18.305250706183468,-64.9994610881397,125.4000015258789
18.305250706183468,-64.49946278897133,80.0
18.305250706183468,-62.999467891466225,64.94999694824219
18.305250706183468,38.00018854054461,31.579999923706055
18.305250706183468,38.50018683971298,15.100000381469727
18.305250706183468,41.50017663472319,24.700000762939453
18.305250706183468,73.00006948233052,88.0
18.305250706183468,93.99999804740209,175.1999969482422
18.305250706183468,94.49999634657048,97.63500213623047
18.305250706183468,105.99995722744298,77.45999908447266
18.305250706183468,106.49995552661137,45.25
18.305250706183468,109.49994532162158,40.099998474121094
18.305250706183468,120.49990790332573,115.62000274658203
18.305250706183468,121.49990450166247,111.5999984741211
18.305250706183468,121.99990280083081,80.5
18.305250706183468,122.4999010999992,162.41250610351562
17.803827898958,-102.49933352576748,75.14913940429688
17.803827898958,-101.99933522659911,75.0
17.803827898958,-101.49933692743075,144.89999389648438
17.803827898958,-94.49936073907355,255.0
17.803827898958,-93.99936243990518,105.4000015258789
17.803827898958,-88.49938114905311,232.1999969482422
17.803827898958,-87.99938284988474,87.13999938964844
17.803827898958,-77.99941686651734,88.0
17.803827898958,-77.49941856734897,58.5
17.803827898958,-76.99942026818059,71.0
17.803827898958,-76.49942196901222,31.155000686645508
17.803827898958,-75.99942366984385,34.540000915527344
17.803827898958,-73.99943047317036,65.1500015258789
17.803827898958,-71.49943897732852,40.099998474121094
17.803827898958,-66.99945428481318,80.25
17.803827898958,-66.49945598564481,62.79999923706055
17.803827898958,-65.99945768647645,57.75
17.803827898958,-64.9994610881397,71.05000305175781
17.803827898958,-64.49946278897133,71.0
17.803827898958,-62.999467891466225,77.06999969482422
17.803827898958,-61.999471293129474,71.0
17.803827898958,-61.499472993961106,84.80000305175781
17.803827898958,38.50018683971298,34.540000915527344
17.803827898958,39.00018513888135,30.799999237060547
17.803827898958,41.50017663472319,20.815000534057617
17.803827898958,42.00017493389156,30.799999237060547
17.803827898958,73.00006948233052,90.69999694824219
17.803827898958,73.50006778149891,103.0999984741211
17.803827898958,94.49999634657048,86.5
17.803827898958,106.49995552661137,83.5
17.803827898958,120.49990790332573,208.5
17.30240509173254,-101.49933692743075,105.0
17.30240509173254,-100.99933862826236,181.89999389648438
17.30240509173254,-100.499340329094,73.80000305175781
17.30240509173254,-88.49938114905311,202.6199951171875
17.30240509173254,-87.99938284988474,97.5999984741211
17.30240509173254,-87.49938455071637,59.04999923706055
17.30240509173254,-62.49946959229786,88.83000183105469
17.30240509173254,-61.999471293129474,84.80000305175781
17.30240509173254,-61.499472993961106,71.0
17.30240509173254,42.00017493389156,25.84000015258789
17.30240509173254,42.500173233059925,30.799999237060547
17.30240509173254,73.00006948233052,104.54499816894531
17.30240509173254,73.50006778149891,169.89999389648438
17.30240509173254,94.49999634657048,84.0
17.30240509173254,96.9999878424123,47.45000076293945
17.30240509173254,106.49995552661137,75.0
17.30240509173254,120.49990790332573,55.279998779296875
17.30240509173254,122.4999010999992,181.14999389648438
16.80098228450707,-100.499340329094,144.89999389648438
16.80098228450707,-99.99934202992563,71.80000305175781
16.80098228450707,-99.49934373075726,92.23999786376953
16.80098228450707,-98.99934543158889,128.8240203857422
16.80098228450707,-88.49938114905311,264.0
16.80098228450707,-87.99938284988474,43.2400016784668
16.80098228450707,-61.999471293129474,44.75
16.80098228450707,-61.499472993961106,80.0
16.80098228450707,39.00018513888135,21.450000762939453
16.80098228450707,39.50018343804972,15.300000190734863
16.80098228450707,41.50017663472319,25.899999618530273
16.80098228450707,42.00017493389156,21.100000381469727
16.80098228450707,42.500173233059925,23.100000381469727
16.80098228450707,54.500132413100815,88.0
16.80098228450707,73.50006778149891,145.0
16.80098228450707,82.0000388673612,57.0
16.80098228450707,82.5000371665296,88.0
16.80098228450707,94.49999634657048,135.34800720214844
16.80098228450707,96.9999878424123,90.69999694824219
16.80098228450707,97.49998614158069,77.18499755859375
16.80098228450707,107.49995212494811,56.02000045776367
16.80098228450707,120.49990790332573,59.04999923706055
16.299559477281605,-98.99934543158889,74.79000091552734
16.299559477281605,-98.49934713242052,62.79999923706055
16.299559477281605,-97.99934883325214,77.06999969482422
16.299559477281605,-97.49935053408377,59.04999923706055
16.299559477281605,-95.4993573374103,90.18000030517578
16.299559477281605,-94.99935903824192,73.80000305175781
16.299559477281605,-94.49936073907355,89.73999786376953
16.299559477281605,-93.99936243990518,117.0
16.299559477281605,-88.99937944822148,232.1999969482422
16.299559477281605,-88.49938114905311,39.22999954223633
16.299559477281605,-87.99938284988474,92.23999786376953
16.299559477281605,-86.999386251548,34.20000076293945
16.299559477281605,-86.49938795237964,59.0
16.299559477281605,-85.99938965321125,105.0
16.299559477281605,-61.999471293129474,110.0
16.299559477281605,-61.499472993961106,176.0
16.299559477281605,-60.99947469479274,105.0
16.299559477281605,-16.499626068807785,38.29999923706055
16.299559477281605,39.00018513888135,19.360000610351562
16.299559477281605,39.50018343804972,15.100000381469727
16.299559477281605,40.000181737218085,23.100000381469727
16.299559477281605,42.00017493389156,7.0
16.299559477281605,42.500173233059925,23.100000381469727
16.299559477281605,43.00017153222829,13.4399995803833
16.299559477281605,73.50006778149891,235.8000030517578
16.299559477281605,81.00004226902446,77.06999969482422
16.299559477281605,81.5000405681928,44.900001525878906
16.299559477281605,82.0000388673612,34.20000076293945
16.299559477281605,93.99999804740209,51.43000030517578
16.299559477281605,94.49999634657048,57.900001525878906
16.299559477281605,94.99999464573882,52.15999984741211
16.299559477281605,95.49999294490722,75.21337127685547
16.299559477281605,95.99999124407556,86.5
16.299559477281605,96.49998954324396,72.94999694824219
16.299559477281605,97.49998614158069,80.8499984741211
16.299559477281605,107.49995212494811,37.0
16.299559477281605,119.99990960415734,27.834999084472656
16.299559477281605,120.49990790332573,37.375
16.299559477281605,121.99990280083081,265.0
15.798136670056138,-97.99934883325214,65.1500015258789
15.798136670056138,-97.49935053408377,75.0
15.798136670056138,-96.9993522349154,69.80000305175781
15.798136670056138,-96.49935393574704,74.93499755859375
15.798136670056138,-95.99935563657867,101.5
15.798136670056138,-95.4993573374103,35.31999969482422
15.798136670056138,-93.99936243990518,61.974998474121094
15.798136670056138,-93.49936414073682,136.08999633789062
15.798136670056138,-92.99936584156845,152.6999969482422
15.798136670056138,-88.99937944822148,235.8415069580078
15.798136670056138,-88.49938114905311,140.8000030517578
15.798136670056138,-87.99938284988474,59.5
15.798136670056138,-87.49938455071637,90.19999694824219
15.798136670056138,-86.999386251548,44.900001525878906
15.798136670056138,-86.49938795237964,202.0
15.798136670056138,-85.99938965321125,117.0
15.798136670056138,-85.49939135404288,193.0
15.798136670056138,-84.99939305487452,124.0
15.798136670056138,-84.49939475570615,222.0
15.798136670056138,-83.99939645653778,105.80000305175781
15.798136670056138,-61.499472993961106,89.66000366210938
15.798136670056138,-16.499626068807785,23.100000381469727
15.798136670056138,39.50018343804972,23.100000381469727
15.798136670056138,40.000181737218085,34.099998474121094
15.798136670056138,40.50018003638645,44.900001525878906
15.798136670056138,41.00017833555482,20.530000686645508
15.798136670056138,42.500173233059925,24.200000762939453
15.798136670056138,43.00017153222829,15.100000381469727
15.798136670056138,73.50006778149891,88.0
15.798136670056138,74.00006608066728,52.15999984741211
15.798136670056138,80.00004567068773,34.27000045776367
15.798136670056138,80.50004396985607,23.649999618530273
15.798136670056138,81.00004226902446,41.04999923706055
15.798136670056138,93.99999804740209,86.5
15.798136670056138,94.49999634657048,128.80999755859375
15.798136670056138,94.99999464573882,89.87000274658203
15.798136670056138,95.49999294490722,128.80999755859375
15.798136670056138,97.49998614158069,77.06999969482422
15.798136670056138,97.99998444074903,81.69999694824219
15.798136670056138,119.99990960415734,128.60000610351562
15.798136670056138,120.49990790332573,31.579999923706055
15.798136670056138,121.49990450166247,139.02389526367188
15.296713862830675,-93.49936414073682,160.46499633789062
15.296713862830675,-92.99936584156845,201.02000427246094
15.296713862830675,-92.49936754240008,198.8000030517578
15.296713862830675,-84.49939475570615,103.0999984741211
15.296713862830675,-83.99939645653778,223.0
15.296713862830675,-83.49939815736941,52.15999984741211
15.296713862830675,39.50018343804972,15.300000190734863
15.296713862830675,40.000181737218085,30.799999237060547
15.296713862830675,40.50018003638645,20.530000686645508
15.296713862830675,42.500173233059925,15.199999809265137
15.296713862830675,43.00017153222829,13.300000190734863
15.296713862830675,74.00006608066728,44.900001525878906
15.296713862830675,80.00004567068773,25.226943969726562
15.296713862830675,97.99998444074903,90.19999694824219
15.296713862830675,119.99990960415734,58.79999923706055
15.296713862830675,121.49990450166247,65.68000030517578
15.296713862830675,121.99990280083081,147.60000610351562
14.795291055605208,-92.49936754240008,238.47000122070312
14.795291055605208,-91.9993692432317,147.60313415527344
14.795291055605208,-83.49939815736941,90.44999694824219
14.795291055605208,-82.99939985820103,61.400001525878906
14.795291055605208,-60.99947469479274,124.0
14.795291055605208,40.000181737218085,21.700000762939453
14.795291055605208,40.50018003638645,15.100000381469727
14.795291055605208,41.00017833555482,17.780000686645508
14.795291055605208,43.00017153222829,5.75
14.795291055605208,74.00006608066728,212.20599365234375
14.795291055605208,74.50006437983565,174.0
14.795291055605208,97.99998444074903,198.8000030517578
14.795291055605208,119.99990960415734,34.369998931884766
14.795291055605208,120.49990790332573,31.649999618530273
14.795291055605208,120.99990620249407,45.25
14.795291055605208,121.49990450166247,188.0
14.795291055605208,121.99990280083081,215.0
14.795291055605208,122.4999010999992,179.4485321044922
14.293868248379741,-91.9993692432317,122.77999877929688
14.293868248379741,-91.49937094406333,176.11000061035156
14.293868248379741,-83.49939815736941,93.37000274658203
14.293868248379741,-82.99939985820103,45.95000076293945
14.293868248379741,-82.49940155903266,37.4900016784668
14.293868248379741,-60.99947469479274,62.79999923706055
14.293868248379741,-16.999624367976153,40.099998474121094
14.293868248379741,-16.499626068807785,75.30479431152344
14.293868248379741,74.50006437983565,219.3300018310547
14.293868248379741,97.99998444074903,178.1999969482422
14.293868248379741,108.99994702245318,77.52999877929688
14.293868248379741,120.49990790332573,63.04999923706055
14.293868248379741,120.99990620249407,37.2599983215332
14.293868248379741,121.49990450166247,132.02000427246094
14.293868248379741,121.99990280083081,132.17999267578125
14.293868248379741,122.4999010999992,219.49899291992188
14.293868248379741,122.99989939916755,138.38999938964844
14.293868248379741,123.49989769833594,180.39999389648438
14.293868248379741,123.99989599750434,162.30162048339844
13.792445441154278,-91.49937094406333,59.04999923706055
13.792445441154278,-90.99937264489496,162.0
13.792445441154278,-90.4993743457266,65.33999633789062
13.792445441154278,-89.99937604655823,173.14999389648438
13.792445441154278,-89.49937774738986,169.89999389648438
13.792445441154278,-83.49939815736941,124.0
13.792445441154278,-60.99947469479274,101.5
13.792445441154278,-16.999624367976153,30.799999237060547
13.792445441154278,-16.499626068807785,71.0
13.792445441154278,-15.999627769639387,57.0
13.792445441154278,-15.49962947047102,76.03230285644531
13.792445441154278,42.00017493389156,28.024999618530273
13.792445441154278,74.50006437983565,121.51176452636719
13.792445441154278,75.00006267900402,131.89584350585938
13.792445441154278,93.00000144906535,109.0999984741211
13.792445441154278,97.99998444074903,176.02000427246094
13.792445441154278,98.49998273991743,144.9635009765625
13.792445441154278,100.4999759365909,78.80000305175781
13.792445441154278,100.9999742357593,72.5999984741211
13.792445441154278,108.99994702245318,77.06999969482422
13.792445441154278,109.49994532162158,84.0
13.792445441154278,120.49990790332573,65.68000030517578
13.792445441154278,120.99990620249407,132.10000610351562
13.792445441154278,121.49990450166247,173.89999389648438
13.792445441154278,121.99990280083081,60.45000076293945
13.792445441154278,122.4999010999992,113.4000015258789
13.792445441154278,122.99989939916755,134.7740020751953
13.792445441154278,123.49989769833594,158.89999389648438
13.792445441154278,123.99989599750434,174.0
13.792445441154278,124.49989429667268,186.39999389648438
13.291022633928812,-89.99937604655823,40.099998474121094
13.291022633928812,-89.49937774738986,168.32000732421875
13.291022633928812,-88.99937944822148,105.46699523925781
13.291022633928812,-88.49938114905311,52.15999984741211
13.291022633928812,-87.99938284988474,88.0
13.291022633928812,-87.49938455071637,145.0
13.291022633928812,-86.999386251548,104.4000015258789
13.291022633928812,-83.49939815736941,42.41999816894531
13.291022633928812,-81.49940496069593,211.61549377441406
13.291022633928812,-60.99947469479274,129.47999572753906
13.291022633928812,-59.499479797287634,232.1999969482422
13.291022633928812,-16.999624367976153,35.099998474121094
13.291022633928812,-16.499626068807785,72.5999984741211
13.291022633928812,-15.999627769639387,40.099998474121094
13.291022633928812,-15.49962947047102,86.5
13.291022633928812,42.500173233059925,34.099998474121094
13.291022633928812,43.00017153222829,23.100000381469727
13.291022633928812,43.50016983139669,21.100000381469727
13.291022633928812,74.50006437983565,116.79000091552734
13.291022633928812,75.00006267900402,187.90090942382812
13.291022633928812,92.50000314989695,117.0
13.291022633928812,93.00000144906535,290.20001220703125
13.291022633928812,98.49998273991743,135.34800720214844
13.291022633928812,99.99997763742256,85.0
13.291022633928812,100.4999759365909,217.60000610351562
13.291022633928812,100.9999742357593,72.94999694824219
13.291022633928812,120.49990790332573,65.68000030517578
13.291022633928812,120.99990620249407,88.0
13.291022633928812,121.49990450166247,132.17999267578125
13.291022633928812,121.99990280083081,191.61337280273438
13.291022633928812,122.4999010999992,81.9000015258789
13.291022633928812,122.99989939916755,172.47500610351562
13.291022633928812,123.49989769833594,128.65499877929688
13.291022633928812,123.99989599750434,222.0
13.291022633928812,144.49982626340753,90.69999694824219
12.789599826703345,-87.49938455071637,154.8000030517578
12.789599826703345,-86.999386251548,65.0
12.789599826703345,-83.49939815736941,215.39999389648438
12.789599826703345,-81.49940496069593,44.75
12.789599826703345,-61.499472993961106,101.5
12.789599826703345,-60.99947469479274,105.80000305175781
12.789599826703345,-16.999624367976153,71.0999984741211
12.789599826703345,-16.499626068807785,58.79999923706055
12.789599826703345,-15.999627769639387,45.400001525878906
12.789599826703345,43.00017153222829,21.100000381469727
12.789599826703345,75.00006267900402,183.0
12.789599826703345,92.50000314989695,73.0999984741211
12.789599826703345,93.00000144906535,202.0
12.789599826703345,97.99998444074903,238.47000122070312
12.789599826703345,98.49998273991743,112.66340637207031
12.789599826703345,98.99998103908577,169.89999389648438
12.789599826703345,99.99997763742256,37.2599983215332
12.789599826703345,100.9999742357593,106.63097381591797
12.789599826703345,101.49997253492764,86.5
12.789599826703345,101.99997083409603,152.35000610351562
12.789599826703345,120.49990790332573,42.0
12.789599826703345,120.99990620249407,147.60000610351562
12.789599826703345,121.49990450166247,71.0
12.789599826703345,121.99990280083081,101.80000305175781
12.789599826703345,122.4999010999992,147.60000610351562
12.789599826703345,122.99989939916755,166.2449951171875
12.789599826703345,123.49989769833594,155.80999755859375
12.789599826703345,123.99989599750434,201.6974639892578
12.789599826703345,124.49989429667268,173.3800048828125
12.789599826703345,124.99989259584108,169.72999572753906
12.288177019477878,-86.999386251548,75.25
12.288177019477878,-86.49938795237964,91.64226531982422
12.288177019477878,-83.99939645653778,154.8000030517578
12.288177019477878,-83.49939815736941,85.0
12.288177019477878,-82.99939985820103,173.3800048828125
12.288177019477878,-81.49940496069593,85.0
12.288177019477878,-71.99943727649689,38.29999923706055
12.288177019477878,-71.49943897732852,34.540000915527344
12.288177019477878,-69.9994440798234,72.5999984741211
12.288177019477878,-68.99944748148667,58.650001525878906
12.288177019477878,-67.99945088314992,57.0
12.288177019477878,-61.499472993961106,115.871337890625
12.288177019477878,-16.999624367976153,58.79999923706055
12.288177019477878,-16.499626068807785,179.39999389648438
12.288177019477878,-15.999627769639387,70.55000305175781
12.288177019477878,-15.49962947047102,84.0
12.288177019477878,-14.999631171302651,104.4000015258789
12.288177019477878,43.50016983139669,66.9000015258789
12.288177019477878,53.50013581476408,21.100000381469727
12.288177019477878,54.00013411393245,43.63999938964844
12.288177019477878,75.00006267900402,224.1999969482422
12.288177019477878,75.50006097817239,102.30000305175781
12.288177019477878,92.50000314989695,219.0
12.288177019477878,93.00000144906535,168.23948669433594
12.288177019477878,97.99998444074903,135.34800720214844
12.288177019477878,98.49998273991743,119.78500366210938
12.288177019477878,98.99998103908577,108.68499755859375
12.288177019477878,99.99997763742256,77.06999969482422
12.288177019477878,101.99997083409603,71.0
12.288177019477878,102.49996913326437,208.5
12.288177019477878,119.99990960415734,70.33999633789062
12.288177019477878,120.49990790332573,94.4000015258789
12.288177019477878,120.99990620249407,135.34800720214844
12.288177019477878,121.49990450166247,136.57400512695312
12.288177019477878,121.99990280083081,64.9000015258789
12.288177019477878,122.4999010999992,168.0
12.288177019477878,122.99989939916755,160.46499633789062
12.288177019477878,123.49989769833594,152.35000610351562
12.288177019477878,123.99989599750434,154.8000030517578
12.288177019477878,124.49989429667268,215.0
12.288177019477878,124.99989259584108,219.86000061035156
12.288177019477878,125.49989089500941,174.0
11.786754212252415,-86.49938795237964,188.60000610351562
11.786754212252415,-85.99938965321125,108.68499755859375
11.786754212252415,-83.99939645653778,217.0
11.786754212252415,-83.49939815736941,158.60000610351562
11.786754212252415,-72.99943387483363,34.0
11.786754212252415,-71.49943897732852,56.02000045776367
11.786754212252415,-69.9994440798234,38.29999923706055
11.786754212252415,-67.49945258398155,71.0
11.786754212252415,-66.99945428481318,56.02000045776367
11.786754212252415,-66.49945598564481,37.0
11.786754212252415,-65.99945768647645,57.0
11.786754212252415,-64.49946278897133,71.0
11.786754212252415,-61.999471293129474,101.5
11.786754212252415,-61.499472993961106,154.0
11.786754212252415,-16.499626068807785,58.5
11.786754212252415,-15.999627769639387,58.79999923706055
11.786754212252415,-15.49962947047102,88.0
11.786754212252415,-14.999631171302651,228.83999633789062
11.786754212252415,43.00017153222829,71.0
11.786754212252415,50.50014601975387,15.75
11.786754212252415,51.00014431892224,21.100000381469727
11.786754212252415,75.00006267900402,209.0800018310547
11.786754212252415,75.50006097817239,123.23500061035156
11.786754212252415,92.50000314989695,174.0
11.786754212252415,93.00000144906535,126.0
11.786754212252415,97.99998444074903,217.60000610351562
11.786754212252415,98.49998273991743,222.78399658203125
11.786754212252415,98.99998103908577,176.02000427246094
11.786754212252415,99.99997763742256,84.80000305175781
11.786754212252415,102.49996913326437,189.73800659179688
11.786754212252415,102.99996743243277,214.65350341796875
11.786754212252415,108.99994702245318,44.75
11.786754212252415,119.99990960415734,65.68000030517578
11.786754212252415,120.49990790332573,62.20000076293945
11.786754212252415,121.49990450166247,117.0
11.786754212252415,121.99990280083081,136.57400512695312
11.786754212252415,122.4999010999992,114.92640686035156
11.786754212252415,122.99989939916755,105.80000305175781
11.786754212252415,123.49989769833594,154.69000244140625
11.786754212252415,123.99989599750434,171.95802307128906
11.786754212252415,124.49989429667268,174.0
11.786754212252415,124.99989259584108,132.0399932861328
11.786754212252415,125.49989089500941,167.1999969482422
11.285331405026948,-85.99938965321125,72.5999984741211
11.285331405026948,-85.49939135404288,34.20000076293945
11.285331405026948,-74.99942707150711,75.38336944580078
11.285331405026948,-74.49942877233875,100.19999694824219
11.285331405026948,-72.99943387483363,85.0
11.285331405026948,-71.99943727649689,59.04999923706055
11.285331405026948,-71.49943897732852,34.540000915527344
11.285331405026948,-70.49944237899177,35.099998474121094
11.285331405026948,-69.9994440798234,34.099998474121094
11.285331405026948,-68.99944748148667,71.0
11.285331405026948,-68.4994491823183,65.0
11.285331405026948,-60.99947469479274,189.38107299804688
11.285331405026948,-60.49947639562437,88.87000274658203
11.285331405026948,-16.499626068807785,61.400001525878906
11.285331405026948,-15.999627769639387,38.29999923706055
11.285331405026948,-15.49962947047102,85.0
11.285331405026948,-14.999631171302651,134.1999969482422
11.285331405026948,-14.499632872134283,68.1500015258789
11.285331405026948,43.00017153222829,88.0
11.285331405026948,43.50016983139669,92.0999984741211
11.285331405026948,51.00014431892224,23.100000381469727
11.285331405026948,76.00005927734075,176.02000427246094
11.285331405026948,80.00004567068773,44.599998474121094
11.285331405026948,92.50000314989695,142.89999389648438
11.285331405026948,98.49998273991743,222.78399658203125
11.285331405026948,98.99998103908577,265.0
11.285331405026948,99.49997933825416,75.25
11.285331405026948,102.99996743243277,194.13873291015625
11.285331405026948,103.49996573160111,169.89999389648438
11.285331405026948,103.9999640307695,86.5
11.285331405026948,108.99994702245318,173.3800048828125
11.285331405026948,119.499911304989,123.38999938964844
11.285331405026948,119.99990960415734,101.6500015258789
11.285331405026948,120.49990790332573,65.68000030517578
11.285331405026948,121.99990280083081,99.33499908447266
11.285331405026948,122.4999010999992,195.98873901367188
11.285331405026948,122.99989939916755,147.60000610351562
11.285331405026948,123.49989769833594,155.5800018310547
11.285331405026948,123.99989599750434,158.89999389648438
11.285331405026948,124.49989429667268,198.8000030517578
11.285331405026948,124.99989259584108,169.60000610351562
11.285331405026948,125.49989089500941,174.5
10.783908597801481,-85.99938965321125,55.20000076293945
10.783908597801481,-85.49939135404288,63.95000076293945
10.783908597801481,-75.49942537067548,35.209999084472656
10.783908597801481,-74.99942707150711,85.0
10.783908597801481,-74.49942877233875,74.8949966430664
10.783908597801481,-73.99943047317036,154.8000030517578
10.783908597801481,-71.99943727649689,57.0
10.783908597801481,-71.49943897732852,35.099998474121094
10.783908597801481,-70.99944067816014,44.119998931884766
10.783908597801481,-68.4994491823183,71.0
10.783908597801481,-67.99945088314992,21.799999237060547
10.783908597801481,-65.99945768647645,85.0
10.783908597801481,-65.49945938730808,44.849998474121094
10.783908597801481,-64.9994610881397,57.0
10.783908597801481,-63.99946448980296,57.0
10.783908597801481,-62.999467891466225,235.4600067138672
10.783908597801481,-62.49946959229786,202.0
10.783908597801481,-61.999471293129474,215.0
10.783908597801481,-61.499472993961106,71.05000305175781
10.783908597801481,-60.99947469479274,215.0
10.783908597801481,-15.999627769639387,61.400001525878906
10.783908597801481,-15.49962947047102,67.00499725341797
10.783908597801481,-14.999631171302651,124.0
10.783908597801481,-14.499632872134283,77.06999969482422
10.783908597801481,46.00016132723853,13.300000190734863
10.783908597801481,76.00005927734075,135.34800720214844
10.783908597801481,92.50000314989695,298.0
10.783908597801481,97.99998444074903,138.97999572753906
10.783908597801481,98.49998273991743,126.0
10.783908597801481,98.99998103908577,238.47000122070312
10.783908597801481,99.49997933825416,65.30000305175781
10.783908597801481,102.99996743243277,85.0
10.783908597801481,103.49996573160111,38.45000076293945
10.783908597801481,103.9999640307695,105.80000305175781
10.783908597801481,104.49996232993784,86.5
10.783908597801481,105.99995722744298,95.843505859375
10.783908597801481,106.49995552661137,85.0
10.783908597801481,106.99995382577971,85.75
10.783908597801481,118.9999130058206,153.8000030517578
10.783908597801481,119.499911304989,106.0
10.783908597801481,119.99990960415734,153.8000030517578
10.783908597801481,120.99990620249407,108.08000183105469
10.783908597801481,121.99990280083081,131.89999389648438
10.783908597801481,122.4999010999992,101.80000305175781
10.783908597801481,122.99989939916755,103.05000305175781
10.783908597801481,123.49989769833594,118.33499908447266
10.783908597801481,123.99989599750434,140.1999969482422
10.783908597801481,124.49989429667268,176.3000030517578
10.783908597801481,124.99989259584108,105.80000305175781
10.783908597801481,125.49989089500941,226.0
10.783908597801481,125.99988919417781,168.39999389648438
10.282485790576018,-85.99938965321125,63.29999923706055
10.282485790576018,-85.49939135404288,49.0
10.282485790576018,-84.99939305487452,112.19999694824219
10.282485790576018,-75.99942366984385,42.0
10.282485790576018,-75.49942537067548,75.0
10.282485790576018,-71.99943727649689,33.19499969482422
10.282485790576018,-71.49943897732852,112.80000305175781
10.282485790576018,-70.99944067816014,65.30000305175781
10.282485790576018,-67.99945088314992,71.0
10.282485790576018,-65.99945768647645,188.6199951171875
10.282485790576018,-65.49945938730808,44.900001525878906
10.282485790576018,-64.9994610881397,34.0
10.282485790576018,-64.49946278897133,175.0
10.282485790576018,-63.99946448980296,146.0
10.282485790576018,-63.49946619063459,58.5
10.282485790576018,-62.999467891466225,216.9499969482422
10.282485790576018,-62.49946959229786,88.0
10.282485790576018,-61.999471293129474,88.0
10.282485790576018,-61.499472993961106,160.8000030517578
10.282485790576018,-60.99947469479274,88.87000274658203
10.282485790576018,-14.499632872134283,71.0999984741211
10.282485790576018,-13.999634572965915,38.45000076293945
10.282485790576018,76.00005927734075,222.0
10.282485790576018,76.50005757650912,131.9600067138672
10.282485790576018,79.50004737151933,36.404998779296875
10.282485790576018,80.00004567068773,46.349998474121094
10.282485790576018,97.99998444074903,135.34800720214844
10.282485790576018,98.49998273991743,87.25
10.282485790576018,98.99998103908577,149.88999938964844
10.282485790576018,103.49996573160111,39.314998626708984
10.282485790576018,103.9999640307695,106.0
10.282485790576018,104.49996232993784,86.5
10.282485790576018,104.99996062910624,86.5
10.282485790576018,106.49995552661137,80.0
10.282485790576018,106.99995382577971,152.6999969482422
10.282485790576018,107.49995212494811,101.5
10.282485790576018,118.49991470665226,250.0
10.282485790576018,118.9999130058206,265.0
10.282485790576018,119.499911304989,108.68499755859375
10.282485790576018,119.99990960415734,91.47000122070312
10.282485790576018,121.99990280083081,194.5
10.282485790576018,122.4999010999992,88.0
10.282485790576018,122.99989939916755,132.17999267578125
10.282485790576018,123.49989769833594,142.89999389648438
10.282485790576018,123.99989599750434,75.125
10.282485790576018,124.49989429667268,113.4000015258789
10.282485790576018,124.99989259584108,129.60000610351562
10.282485790576018,125.49989089500941,155.3000030517578
9.781062983350552,-85.49939135404288,110.0
9.781062983350552,-84.99939305487452,270.6625061035156
9.781062983350552,-84.49939475570615,249.5
9.781062983350552,-82.49940155903266,185.35000610351562
9.781062983350552,-79.49941176402244,228.83999633789062
9.781062983350552,-78.99941346485407,59.5
9.781062983350552,-75.99942366984385,55.279998779296875
9.781062983350552,-75.49942537067548,154.0
9.781062983350552,-71.99943727649689,80.0
9.781062983350552,-70.99944067816014,57.0
9.781062983350552,-62.999467891466225,222.0
9.781062983350552,-62.49946959229786,215.0
9.781062983350552,-61.999471293129474,253.23683166503906
9.781062983350552,-61.499472993961106,228.83999633789062
9.781062983350552,-60.99947469479274,202.0
9.781062983350552,-13.999634572965915,173.3800048828125
9.781062983350552,-13.499636273797547,35.209999084472656
9.781062983350552,76.00005927734075,71.0
9.781062983350552,76.50005757650912,208.5
9.781062983350552,79.00004907235099,38.375
9.781062983350552,80.00004567068773,71.0
9.781062983350552,80.50004396985607,71.0
9.781062983350552,97.99998444074903,244.0
9.781062983350552,98.49998273991743,88.0
9.781062983350552,98.99998103908577,162.50328063964844
9.781062983350552,99.49997933825416,65.0
9.781062983350552,104.99996062910624,85.0
9.781062983350552,105.99995722744298,91.12000274658203
9.781062983350552,106.49995552661137,149.88999938964844
9.781062983350552,118.49991470665226,214.6999969482422
9.781062983350552,118.9999130058206,92.03500366210938
9.781062983350552,122.4999010999992,140.391845703125
9.781062983350552,122.99989939916755,108.2699966430664
9.781062983350552,123.49989769833594,147.60000610351562
9.781062983350552,123.99989599750434,147.60000610351562
9.781062983350552,124.49989429667268,133.7899932861328
9.781062983350552,124.99989259584108,158.60000610351562
9.781062983350552,125.49989089500941,176.02000427246094
9.781062983350552,125.99988919417781,251.0
9.781062983350552,137.99984837421871,251.0
9.279640176125085,-84.49939475570615,206.0469970703125
9.279640176125085,-83.99939645653778,180.0
