Lat,Lon,AGB
20.812364742310795,92.00000485072862,54.372013092041016
20.812364742310795,92.50000314989695,61.461910247802734
20.812364742310795,93.00000144906535,65.84571838378906
20.812364742310795,106.49995552661137,55.32761764526367
20.812364742310795,106.99995382577971,113.40995025634766
20.812364742310795,107.49995212494811,83.52195739746094
20.812364742310795,107.99995042411645,49.103302001953125
20.812364742310795,109.49994532162158,72.07743072509766
20.812364742310795,109.99994362078992,69.90003967285156
20.812364742310795,110.49994191995832,54.79246139526367
20.31094193508533,-105.4993233207777,52.705997467041016
20.31094193508533,-96.9993522349154,49.33275604248047
20.31094193508533,-96.49935393574704,35.334903717041016
20.31094193508533,-90.4993743457266,29.775344848632812
20.31094193508533,-87.49938455071637,150.13897705078125
20.31094193508533,-86.999386251548,48.51225662231445
20.31094193508533,-78.4994151656857,17.217575073242188
20.31094193508533,-77.99941686651734,55.05633544921875
20.31094193508533,-77.49941856734897,23.198484420776367
20.31094193508533,-76.99942026818059,28.44048500061035
20.31094193508533,-74.99942707150711,53.37232971191406
20.31094193508533,-74.49942877233875,65.80892944335938
20.31094193508533,39.50018343804972,34.52311325073242
20.31094193508533,40.000181737218085,16.525794982910156
20.31094193508533,40.50018003638645,10.371565818786621
20.31094193508533,72.50007118316215,156.12196350097656
20.31094193508533,73.00006948233052,85.17630004882812
20.31094193508533,86.50002355987654,78.2671890258789
20.31094193508533,87.00002185904488,91.01029205322266
20.31094193508533,92.50000314989695,64.34203338623047
20.31094193508533,93.00000144906535,67.36746978759766
20.31094193508533,93.49999974823369,82.93000030517578
20.31094193508533,106.49995552661137,34.3856201171875
20.31094193508533,109.99994362078992,48.088680267333984
20.31094193508533,110.49994191995832,48.116817474365234
19.809519127859865,-105.4993233207777,59.46002197265625
19.809519127859865,-104.99932502160934,75.02432250976562
19.809519127859865,-96.49935393574704,107.55397033691406
19.809519127859865,-90.4993743457266,25.475778579711914
19.809519127859865,-87.99938284988474,34.419620513916016
19.809519127859865,-87.49938455071637,14.51447582244873
19.809519127859865,-79.99941006319081,16.215618133544922
19.809519127859865,-77.49941856734897,31.438390731811523
19.809519127859865,-76.99942026818059,20.263551712036133
19.809519127859865,-76.49942196901222,29.706186294555664
19.809519127859865,-75.99942366984385,50.77107620239258
19.809519127859865,-75.49942537067548,68.62386322021484
19.809519127859865,-74.99942707150711,47.002750396728516
19.809519127859865,-72.99943387483363,39.63196563720703
19.809519127859865,-72.49943557566526,61.07741928100586
19.809519127859865,-71.99943727649689,115.86592102050781
19.809519127859865,-71.49943897732852,47.133243560791016
19.809519127859865,-70.99944067816014,128.75453186035156
19.809519127859865,-70.49944237899177,83.93155670166016
19.809519127859865,-69.9994440798234,79.88451385498047
19.809519127859865,37.500190241376245,8.779454231262207
19.809519127859865,40.50018003638645,24.270706176757812
19.809519127859865,41.00017833555482,15.152426719665527
19.809519127859865,72.50007118316215,50.284969329833984
19.809519127859865,73.00006948233052,108.02989959716797
19.809519127859865,86.50002355987654,48.866661071777344
19.809519127859865,93.00000144906535,63.88672637939453
19.809519127859865,93.49999974823369,63.9745979309082
19.809519127859865,93.99999804740209,43.12633514404297
19.809519127859865,105.99995722744298,27.16388702392578
19.809519127859865,108.99994702245318,86.75299072265625
19.809519127859865,109.49994532162158,52.562469482421875
19.809519127859865,109.99994362078992,62.03071594238281
19.809519127859865,110.49994191995832,58.67111587524414
19.809519127859865,110.99994021912666,82.88196563720703
19.308096320634398,-155.9991515367831,81.44168090820312
19.308096320634398,-104.99932502160934,52.219627380371094
19.308096320634398,-104.49932672244097,68.52578735351562
19.308096320634398,-96.49935393574704,61.74757385253906
19.308096320634398,-95.99935563657867,33.048099517822266
19.308096320634398,-90.99937264489496,39.309696197509766
