Lat,Lon,AGB
27.330861236241848,-109.99930801329303,50.4388427734375
27.330861236241848,-82.49940155903266,39.524837493896484
27.330861236241848,-80.49940836235919,57.81425857543945
27.330861236241848,-79.99941006319081,51.79188919067383
27.330861236241848,-78.4994151656857,33.37117004394531
27.330861236241848,-77.99941686651734,26.752412796020508
27.330861236241848,34.00020214719764,30.74616813659668
27.330861236241848,36.00019534387111,7.874441623687744
27.330861236241848,49.00015112224874,28.38103485107422
27.330861236241848,49.500149421417134,11.429423332214355
27.330861236241848,56.500125609774315,44.299991607666016
27.330861236241848,57.00012390894268,62.292354583740234
27.330861236241848,120.49990790332573,24.136043548583984
26.829438429016385,-113.49929610747164,63.1618766784668
26.829438429016385,-112.99929780830325,49.512939453125
26.829438429016385,-111.99930120996652,53.29506301879883
26.829438429016385,-111.49930291079815,45.86537551879883
26.829438429016385,-109.99930801329303,25.71516990661621
26.829438429016385,-109.49930971412466,23.331327438354492
26.829438429016385,-82.49940155903266,42.090274810791016
26.829438429016385,-81.9994032598643,96.65240478515625
26.829438429016385,-79.99941006319081,49.91590118408203
26.829438429016385,-78.99941346485407,42.37176513671875
26.829438429016385,-78.4994151656857,36.978858947753906
26.829438429016385,-77.99941686651734,26.196977615356445
26.829438429016385,-77.49941856734897,27.629241943359375
26.829438429016385,-76.99942026818059,36.31131362915039
26.829438429016385,34.00020214719764,13.49316692352295
26.829438429016385,36.00019534387111,17.556591033935547
26.829438429016385,50.0001477205855,37.764610290527344
26.829438429016385,55.50012901143758,33.86343002319336
26.829438429016385,56.00012731060595,40.85373306274414
26.829438429016385,57.00012390894268,56.33683776855469
26.829438429016385,119.499911304989,26.093799591064453
26.829438429016385,119.99990960415734,26.794784545898438
26.829438429016385,127.99988239085128,140.6505126953125
26.328015621790918,-112.99929780830325,74.60021209716797
26.328015621790918,-111.99930120996652,41.160648345947266
26.328015621790918,-111.49930291079815,57.10759735107422
26.328015621790918,-109.49930971412466,47.35188674926758
